-3.7158,0.040838
-3.7703,-0.3281
-4.1249,-0.29703
-3.0794,-0.26597
-3.1339,-0.2349
-4.2885,-0.20384
-4.343,-0.17277
-4.3976,-0.64171
-4.6521,-1.0106
-4.3067,-1.0796
-4.1612,-1.0485
-4.2158,-1.2174
-3.8703,-1.1864
-2.5249,-1.4553
-1.4794,-2.1243
-1.534,-2.5932
-1.5885,-2.5621
-1.1431,-2.7311
-1.1976,-2.6
-1.2521,-2.9689
-1.3067,-3.1379
-1.3612,-3.4068
-0.41578,-3.5757
-0.47033,-3.3447
-0.52488,-3.0136
-0.57942,-2.9825
-1.934,-2.9515
-0.68852,-2.9204
0.056937,-3.0893
0.0023906,-3.0583
-0.052156,-3.3272
-0.1067,-3.4962
-0.16125,-3.4651
-1.0158,-3.434
-0.77034,-3.403
-0.82489,-3.3719
-0.47943,-3.3408
0.66602,-3.6098
0.61147,-3.5787
0.55693,-3.2476
0.50238,-3.2166
0.44783,-3.1855
0.39329,-3.1544
1.0387,-3.1234
0.98419,-3.0923
0.92965,-3.0612
1.5751,-3.0302
1.5206,-2.8991
1.466,-2.6681
1.4115,-2.337
1.3569,-2.1059
1.3024,-1.7749
1.2478,-0.94379
1.1933,-0.21273
1.1387,0.11833
2.0842,0.4494
2.0296,0.88046
1.9751,1.1115
1.9205,1.1426
1.866,1.1737
3.1114,1.2047
3.0569,1.4358
3.0024,1.4669
2.9478,1.6979
2.3933,1.729
3.0387,1.36
2.2842,1.3911
2.2296,1.6222
2.8751,1.6532
2.1205,1.6843
2.766,1.3154
2.7114,1.3464
1.9569,0.9775
1.9023,0.80857
1.1478,0.83963
0.093252,0.87069
0.038705,0.80176
-0.51584,0.83282
-0.070388,0.86389
-0.12493,0.79495
-0.17948,0.82602
-0.23403,0.85708
-0.28857,0.78815
-0.34312,0.51921
-0.19767,0.55028
-0.25221,0.58134
-0.30676,0.11241
-0.36131,-0.15653
-0.41585,0.17454
0.3296,-0.094399
0.27505,-0.063334
0.22051,-0.23227
0.16596,0.098796
0.31141,-0.17014
0.25687,-0.23907
0.70232,-0.20801
0.64778,-0.17695
1.1932,-0.14588
1.1387,-0.11482
1.0841,0.21625
1.0296,-0.052686
0.97504,-0.021622
0.6205,0.30944
0.56595,0.34051
0.5114,0.37157
0.45686,0.70264
0.70231,0.7337
1.0478,1.0648
1.2932,1.0958
0.93867,1.2269
0.28412,1.358
0.82958,1.589
0.77503,1.7201
1.2205,1.7512
1.1659,1.7822
0.011392,2.1133
1.0568,2.4443
1.0023,2.1754
0.94775,2.5065
1.4932,2.5375
1.5387,2.8686
2.3841,3.0997
2.3296,3.3307
2.275,3.3618
2.2205,3.3929
1.4659,3.9239
1.4114,4.855
1.0568,4.8861
1.0023,4.9171
0.94774,4.9482
1.3932,4.9793
1.3386,4.3103
1.2841,4.2414
0.72955,4.2725
1.175,4.3035
1.1205,4.3346
1.0659,3.8656
1.1114,3.8967
1.0568,3.5278
1.4023,3.4588
0.94773,3.2899
0.89318,3.221
0.83864,3.252
0.78409,3.3831
1.1295,2.8142
1.075,2.8452
0.92045,2.8763
0.8659,2.9074
0.61136,3.0384
0.95681,2.3695
0.50226,2.4006
0.44772,2.0316
0.39317,2.4627
0.43862,2.4937
0.38408,2.5248
0.32953,2.5559
0.27499,2.8869
0.22044,2.918
-0.13411,2.9491
-0.18865,3.2801
0.056799,3.3112
0.0022528,3.3423
0.44771,3.0733
-0.10684,2.5044
-0.36139,1.9355
-0.41593,1.9665
-0.27048,1.9976
-0.32503,1.7287
-0.57957,1.7597
-0.63412,1.7908
-0.68867,1.3218
-0.74321,1.3529
-0.39776,1.184
0.14769,1.415
0.093148,1.2461
0.1386,1.2772
-0.015945,1.3082
-0.070491,1.4393
-0.12504,1.3704
-0.67958,1.4014
-0.73413,1.4325
-1.1887,1.1636
-1.2432,1.4946
-1.3978,1.5257
-0.95232,1.5568
-0.70686,1.5878
-1.0614,1.5189
-0.81596,1.2499
-0.8705,1.081
-1.225,1.1121
-1.2796,1.1431
-1.9341,1.1742
-1.9887,1.5053
-2.8432,1.5363
-2.8978,1.7674
-2.9523,1.7985
-2.2069,1.6295
-1.9614,1.2606
-2.016,1.2917
-1.4705,0.82272
-1.4251,0.35379
-1.2796,0.38485
-1.3342,0.11592
-0.5887,0.14698
0.45675,0.17805
0.80221,-0.090887
0.74766,0.24018
1.3931,0.57124
1.3386,0.60231
1.284,0.63337
1.2295,0.66444
1.1749,0.095501
0.42038,-0.27343
0.36583,-0.94237
-0.088712,-1.7113
0.25674,-1.8802
0.1022,-2.7492
0.54765,-3.2181
1.9931,-4.487
0.43856,-3.356
0.38401,-2.2249
-0.77054,-2.1939
-1.2251,-2.1628
-1.2796,-2.1317
-1.8342,-3.2007
-1.8887,-4.2696
-1.9433,-4.2385
-1.9978,-4.4075
-1.5524,-4.5764
-1.6069,-4.9453
-1.2615,-4.9143
-1.316,-4.7832
-1.0705,-4.4521
-0.5251,-4.2211
-0.079642,-3.99
-0.13419,-3.2589
-0.18873,-2.9279
-0.54328,-2.8968
-0.59783,-2.8658
-0.65237,-3.3347
-0.70692,-3.8036
-0.76147,-4.0726
-0.51601,-4.4415
-0.27056,-4.7104
-0.32511,-4.6794
-0.37965,-5.1483
-0.1342,-5.5172
-0.48875,-5.1862
-0.14329,-5.4551
-0.19784,-5.124
-0.15239,-5.393
0.69307,-5.6619
1.9385,-5.9308
1.884,-6.1998
2.5294,-6.5687
2.4749,-6.7376
2.6203,-7.2066
2.8658,-7.3755
2.8112,-7.6445
2.7567,-7.9134
2.4021,-7.8823
2.6476,-7.8513
2.8931,-7.8202
3.4385,-7.9891
3.384,-8.0581
3.6294,-8.327
4.2749,-8.8959
4.2203,-8.8649
3.4658,-9.1338
3.4112,-9.1027
3.0567,-9.0717
3.0021,-9.0406
2.1476,-9.9095
1.793,-9.6785
1.6385,-9.6474
0.98395,-10.316
0.92941,-10.485
-0.82514,-10.454
-0.87969,-10.423
0.66577,-10.392
1.6112,-10.161
1.5567,-10.13
-0.29787,-9.7989
-0.35242,-9.6678
1.393,-9.6368
1.3385,-9.0057
1.2839,-8.9746
1.2294,-9.5436
1.4748,-9.5125
2.0203,-9.7814
2.2658,-9.8504
2.2112,-9.8193
2.1567,-9.7883
2.1021,-9.6572
2.0476,-9.6261
1.993,-9.2951
2.1385,-8.864
2.0839,-8.4329
1.5294,-8.1019
1.9748,-8.3708
1.9203,-8.3397
1.1657,-8.3087
1.1112,-8.2776
-0.84335,-8.2465
-2.5979,-7.9155
-2.9524,-7.8844
-3.307,-6.7533
-4.0615,-5.7223
-5.1161,-4.9912
-5.1706,-4.9602
-5.2252,-3.9291
-5.2797,-3.398
-5.3343,-3.367
-6.2888,-3.3359
-6.3434,-3.3048
-6.7979,-3.2738
-6.8525,-3.2427
-6.607,-2.8116
-5.8615,-2.7806
-6.2161,-2.7495
-6.2706,-4.1184
-6.5252,-5.2874
-6.2797,-5.9563
-6.3343,-5.2252
-6.6888,-5.7942
-6.7434,-5.8631
-6.7979,-6.2321
-6.8525,-6.301
-6.907,-6.6699
-6.9616,-6.6389
-7.0161,-7.1078
-7.0707,-7.5767
-7.1252,-8.0457
-6.8797,-8.4146
-6.9343,-8.5835
-6.4888,-8.5525
-6.5434,-8.8214
-5.7979,-9.5903
-0.052477,-10.559
8.493,-16.328
22.238,-24.697
42.584,-27.966
71.329,-29.035
100.57,-32.804
118.02,-36.773
133.77,-42.042
147.31,-52.011
157.06,-58.28
157,-58.749
165.25,-59.318
167.09,-59.986
168.74,-61.755
168.68,-65.924
168.63,-68.993
168.57,-71.062
168.52,-72.831
168.47,-73.1
168.41,-74.269
166.66,-75.538
163.1,-77.207
160.45,-79.276
159.19,-80.745
156.94,-81.914
154.58,-82.283
153.33,-83.152
151.77,-84.121
150.32,-84.589
149.97,-85.358
149.31,-86.527
147.86,-87.396
146.9,-88.265
146.35,-89.034
146.29,-89.203
146.24,-89.672
146.18,-90.541
146.13,-91.51
146.57,-91.479
148.02,-92.548
147.97,-93.217
148.31,-93.586
148.26,-94.455
152.2,-95.023
154.75,-96.492
155.09,-97.761
155.04,-98.73
154.98,-100.1
154.93,-102.47
154.87,-105.74
154.82,-107.41
154.77,-112.47
154.71,-122.04
154.66,-127.71
154.2,-127.68
152.85,-127.65
150.79,-127.62
139.54,-127.59
118.88,-127.56
107.13,-127.53
93.575,-127.5
73.62,-127.46
56.566,-122.53
41.411,-120
29.957,-111.47
8.102,-105.64
-8.8525,-88.909
-17.807,-77.478
-32.662,-76.347
-40.416,-67.816
-50.971,-54.985
-60.925,-48.054
-63.38,-41.323
-66.434,-36.192
-68.689,-34.76
-70.443,-31.429
-71.698,-28.898
-72.953,-27.167
-74.307,-25.836
-75.862,-25.205
-77.716,-24.474
-78.771,-21.743
-79.325,-17.812
-79.38,-14.981
-79.434,-12.65
-79.489,-11.519
-80.043,-11.488
-80.998,-11.457
-81.153,-11.426
-81.807,-11.395
-83.362,-11.363
-83.616,-11.032
-85.671,-11.001
-85.725,-10.97
-86.08,-11.239
-87.034,-11.208
-87.089,-11.877
-87.743,-11.546
-88.598,-12.015
-89.353,-11.984
-89.607,-11.953
-89.662,-11.922
-89.816,-12.491
-89.871,-12.46
-90.725,-12.429
-91.28,-12.397
-91.334,-11.766
-91.489,-11.435
-91.543,-11.004
-91.598,-10.973
-91.853,-10.942
-91.907,-11.311
-92.362,-10.88
-92.416,-10.449
-91.671,-10.418
-91.125,-10.287
-91.18,-10.256
-89.934,-10.225
-89.989,-10.194
-89.044,-10.063
-89.098,-10.032
-89.153,-10
-89.207,-9.8694
-90.062,-9.4383
-89.316,-8.9072
-89.371,-8.6762
-89.425,-8.4451
-89.08,-8.4141
-89.034,-8.183
-88.389,-7.7519
-88.444,-6.0209
-88.498,-4.6898
-88.553,-4.3587
-89.307,-4.2277
-88.662,-4.1966
-88.716,-3.6655
-88.971,-3.1345
-89.625,-2.2034
-89.68,-2.1723
-89.734,-2.1413
-89.789,-1.1102
-90.844,-2.0791
-90.898,-1.0481
-91.253,-1.017
-91.807,-0.58595
-91.862,-0.55489
-92.616,-0.52382
-92.971,-0.49276
-93.325,-0.46169
-93.48,-0.23063
-93.834,-0.19956
-93.889,-0.1685
-93.644,-0.43743
-93.698,-0.70637
-93.753,-0.6753
-93.707,-1.6442
-93.762,-2.8132
-93.616,-2.7821
-93.471,-2.351
-93.525,-2.22
-93.58,-2.1889
-92.934,-1.2578
-91.989,-1.2268
-92.044,-0.39572
-91.898,-0.36466
-91.453,-0.033591
-90.207,-1.1025
-89.462,-1.0715
-89.116,-0.8404
-88.871,-0.80933
-88.325,0.52173
-88.38,0.9528
-88.434,1.3839
-88.489,1.6149
-88.544,1.646
-88.098,1.6771
-88.653,1.7081
-88.707,1.7392
-88.762,1.7703
-89.416,1.8013
-89.471,1.6324
-89.225,1.0634
-89.28,0.39451
-89.334,0.42557
-88.789,0.15664
-88.644,0.087704
-88.698,0.21877
-88.753,0.14983
-89.007,0.1809
-89.962,0.21196
-90.016,0.043028
-90.071,0.074093
-90.125,0.10516
-90.48,0.13622
-91.734,0.36729
-91.789,0.39835
-91.844,0.42942
-91.898,0.86048
-92.353,0.89155
-91.607,1.3226
-90.462,1.3537
-91.716,1.3847
-91.771,1.4158
-91.725,1.4469
-92.48,1.4779
-92.935,1.709
-92.989,1.6401
-93.044,2.0711
-93.298,1.7022
-93.253,2.1333
-93.307,2.3643
-93.362,2.3954
-93.416,2.4265
-93.171,2.4575
-92.325,2.2886
-92.38,2.1196
-92.435,2.1507
-93.389,1.6818
-92.244,2.2128
-92.298,1.7439
-92.353,2.275
-91.307,2.706
-91.462,3.1371
-91.216,3.0682
-91.071,3.0992
-91.025,2.7303
-91.08,3.1614
-91.135,3.1924
-90.989,3.6235
-91.044,3.6546
-91.098,3.6856
-91.153,3.3167
-91.207,3.7477
-91.462,3.7788
-91.516,3.8099
-91.671,3.8409
-91.725,3.872
-91.78,3.9031
-91.835,4.0341
-92.089,4.0652
-92.844,4.0963
-93.198,4.1273
-93.653,4.1584
-93.707,4.2895
-94.262,4.3205
-94.416,4.3516
-94.171,4.3827
-94.525,4.4137
-94.58,4.4448
-94.635,4.2758
-95.289,4.0069
-95.344,4.038
-95.398,3.769
-95.453,3.3001
-95.507,3.5312
-95.562,3.5622
-95.016,3.5933
-95.071,3.4244
-95.125,3.1554
-95.18,2.6865
-95.635,3.2176
-95.689,2.6486
-96.044,2.6797
-96.198,2.2108
-96.253,2.2418
-96.307,2.0729
-96.362,1.6039
-96.416,1.235
-96.471,1.2661
-96.525,1.2971
-96.58,1.3282
-96.535,1.6593
-96.589,2.4903
-96.644,3.2214
-95.398,3.0525
-95.253,3.2835
-95.307,3.3146
-94.662,3.3457
-94.716,3.1767
-93.771,3.4078
-93.825,3.2389
-93.68,3.2699
-93.335,3.301
-93.089,3.532
-92.644,3.5631
-92.398,3.7942
-92.453,3.8252
-92.507,3.8563
-92.562,3.8874
-92.116,3.6184
-92.171,4.0495
-92.226,3.6806
-92.28,3.6116
-92.835,3.3427
-92.889,2.0738
-93.744,2.1048
-94.098,1.2359
-94.153,1.067
-94.407,1.298
-94.462,1.3291
-94.016,2.2602
-94.071,3.5912
-93.326,2.3223
-92.88,1.3533
-92.935,1.7844
-94.089,1.8155
-94.144,1.4465
-92.298,1.4776
-92.353,1.9087
-91.807,1.9397
-91.862,1.9708
-93.616,2.3019
-92.171,2.3329
-92.226,2.664
-92.28,2.8951
-92.335,2.7261
-92.389,2.9572
-91.744,3.3883
-91.798,3.4193
-91.853,3.4504
-92.607,3.4814
-93.162,3.5125
-93.216,4.1436
-94.471,5.1746
-94.526,6.6057
-93.78,7.5368
-93.835,8.0678
-93.889,8.1989
-93.944,8.23
-94.198,8.261
-94.053,8.2921
-94.107,8.7232
-94.162,8.7542
-94.216,8.7853
-94.471,8.8164
-94.326,8.8474
-94.58,8.8785
-95.035,9.1095
-95.089,9.1406
-95.144,9.1717
-94.798,9.2027
-94.853,8.8338
-94.907,9.5649
-94.962,9.5959
-95.416,9.627
-96.171,9.6581
-96.826,9.6891
-96.88,10.02
-97.535,10.451
-97.589,10.882
-97.644,10.913
-98.398,11.344
-98.453,11.576
-98.507,11.707
-99.062,11.738
-99.116,11.769
-99.771,11.8
-100.13,11.831
-99.88,11.862
-100.23,11.893
-100.29,11.824
-100.34,11.955
-100.4,12.086
-100.15,12.017
-100.21,12.148
-99.562,12.079
-99.616,10.81
-99.671,10.841
-98.526,9.7726
-99.48,9.8036
-99.535,9.8347
-99.489,9.8657
-100.24,9.5968
-99.598,9.6279
-98.853,9.9589
-98.907,10.19
-98.962,10.421
-99.017,10.552
-99.871,10.583
-99.926,10.514
-100.68,10.645
-100.73,10.676
-101.79,10.707
-101.84,10.839
-101.9,10.87
-102.75,11.201
-102.31,12.032
-102.36,12.463
-102.42,13.694
-102.47,14.025
-102.53,14.256
-102.58,14.487
-102.13,14.518
-102.19,14.349
-102.74,14.48
-103.3,14.511
-102.95,14.542
-102.41,14.573
-101.86,14.604
-101.32,15.036
-101.37,15.467
-101.33,15.998
-101.38,16.629
-101.43,16.66
-101.49,16.091
-101.54,16.122
-101.2,16.153
-101.25,16.784
-101.71,16.815
-101.86,16.846
-101.92,16.877
-101.97,15.808
-102.73,16.939
-103.08,16.97
-102.53,17.602
-102.29,17.633
-102.34,17.664
-102.4,17.695
-102.45,17.726
-102.11,17.457
-102.16,17.488
-102.02,17.519
-102.07,17.75
-103.03,18.381
-101.98,18.912
-101.63,19.143
-101.69,18.974
-101.74,19.005
-101.1,18.536
-100.85,17.968
-100.81,17.999
-100.86,18.03
-100.92,17.761
-100.77,17.792
-99.926,17.223
-99.98,17.854
-100.03,17.985
-98.889,18.216
-98.944,18.247
-98.098,18.278
-97.353,18.109
-97.407,18.14
-97.462,17.771
-97.517,17.102
-97.371,17.033
-97.426,16.865
-97.48,16.096
-97.535,15.227
-97.589,16.158
-97.644,16.189
-97.698,15.32
-97.953,15.351
-97.807,15.182
-98.062,15.213
-98.117,15.244
-98.171,15.275
-97.426,15.206
-97.38,14.437
-97.435,15.268
-97.489,15.799
-98.644,16.231
-99.498,17.262
-99.553,17.293
-98.508,17.924
-98.562,17.955
-96.717,18.886
-96.371,18.917
-96.226,18.948
-96.08,18.979
-96.135,19.01
-96.189,19.041
-96.244,19.572
-96.398,19.703
-96.453,19.734
-96.608,19.765
-96.662,19.896
-96.617,20.028
-96.771,20.059
-97.226,19.99
-97.28,20.021
-96.835,20.052
-96.789,19.883
-96.144,20.114
-94.698,19.945
-94.753,20.176
-94.808,20.207
-94.862,20.238
-94.917,20.269
-93.871,20.1
-93.426,19.831
-92.98,19.862
-92.935,19.794
-92.989,19.925
-93.044,19.956
-93.098,19.987
-93.153,19.518
-93.208,19.549
-93.262,20.18
-93.317,20.211
-93.371,19.842
-93.526,19.673
-94.18,19.904
-96.135,19.735
-97.389,19.766
-98.244,19.797
-98.298,19.828
-99.553,20.459
-99.608,20.991
-99.662,21.222
-99.717,21.253
-99.771,21.284
-99.826,21.315
-99.88,21.146
-99.335,21.177
-98.889,20.908
-98.144,20.939
-97.698,20.97
-97.753,20.501
-97.808,21.032
-97.762,21.363
-97.817,21.594
-97.871,22.125
-97.926,22.557
-97.98,22.988
-98.035,22.819
-98.589,22.05
-98.644,22.081
-99.698,21.612
-99.753,21.243
-100.31,20.874
-100.36,20.905
-101.22,20.936
-102.37,20.967
-102.43,21.398
-103.18,21.329
-103.33,21.36
-103.69,19.891
-103.74,18.822
-104.6,18.854
-105.45,18.885
-105.81,18.916
-105.86,18.947
-106.52,18.978
-106.37,19.009
-106.33,19.04
-106.38,20.371
-105.33,20.202
-105.39,21.433
-105.44,21.464
-105.5,21.895
-105.55,21.926
-105.61,22.257
-105.66,22.488
-105.72,22.32
-104.77,22.551
-104.63,22.582
-103.98,22.613
-104.03,22.844
-103.79,22.775
-103.34,22.706
-103,22.837
-103.05,22.768
-103.11,22.899
-103.16,22.93
-102.72,22.961
-102.77,22.992
-102.83,23.223
-102.88,23.254
-102.93,23.286
-102.19,23.317
-101.44,23.548
-101.5,23.579
-100.95,24.01
-101.01,24.041
-100.16,24.572
-100.92,24.903
-100.97,25.334
-100.23,25.765
-100.28,25.796
-99.835,25.827
-99.889,25.858
-99.944,25.889
-99.999,25.52
-99.753,25.351
-99.808,25.483
-99.862,25.514
-100.22,25.545
-100.27,25.476
-100.33,25.507
-100.38,25.538
-101.33,25.469
-101.39,25.6
-101.44,25.531
-102.3,25.662
-102.65,25.793
-103.81,25.824
-105.16,25.755
-105.22,25.686
-105.77,25.717
-105.83,25.749
-105.88,25.78
-105.53,25.811
-104.19,25.742
-105.64,25.573
-105.7,25.204
-105.75,24.835
-106.21,24.466
-104.86,24.297
-104.92,24.228
-106.37,23.859
-106.43,23.59
-106.98,23.321
-108.43,22.752
-108.49,22.783
-108.54,22.514
-108.6,22.546
-109.75,22.577
-109.81,22.608
-108.76,22.639
-108.82,22.17
-107.37,21.401
-107.53,21.432
-107.58,22.263
-107.63,22.294
-107.69,22.825
-107.74,22.856
-107.8,22.887
-107.85,23.218
-107.91,23.249
-108.46,23.78
-107.42,23.812
-107.47,24.343
-107.13,24.674
-107.18,24.705
-107.23,24.736
-107.19,24.767
-106.84,24.798
-106.9,24.829
-106.95,24.86
-106.51,24.891
-106.56,24.922
-106.62,24.953
-106.67,24.984
-106.73,24.615
-107.28,23.446
-106.83,23.477
-107.19,23.409
-107.24,23.34
-106.4,23.071
-106.15,23.102
-105.61,22.633
-104.86,22.664
-104.92,22.495
-104.97,22.526
-104.73,22.257
-104.78,22.288
-104.83,22.319
-104.89,22.35
-104.54,22.681
-105,22.712
-105.05,22.743
-105.11,22.475
-106.26,22.506
-106.32,22.237
-106.37,22.568
-106.93,22.499
-106.98,22.53
-107.13,22.561
-107.59,22.592
-108.14,22.623
-108.8,22.854
-110.15,22.885
-111.31,22.916
-111.36,22.747
-111.82,22.878
-111.87,22.409
-111.93,22.94
-111.98,23.072
-112.04,23.003
-112.29,23.134
-112.34,23.365
-112.2,24.096
-112.25,24.627
-112.31,25.058
-112.26,24.989
-112.32,25.42
-112.17,25.451
-110.83,25.482
-110.88,26.213
-110.94,25.644
-108.59,25.675
-107.44,25.706
-107.5,26.338
-107.55,26.569
-106.51,26.6
-106.56,26.831
-105.62,26.862
-105.67,26.693
-105.73,26.724
-105.78,26.755
-105.54,26.586
-105.29,26.417
-105.34,26.648
-105.4,26.679
-105.45,26.91
-105.31,26.941
-104.86,26.772
-104.92,27.004
-105.17,26.835
-104.93,27.366
-105.28,27.997
-104.94,27.728
-104.99,27.759
-105.44,27.79
-105.8,27.921
-106.05,27.952
-106.11,27.983
-106.26,28.614
-106.32,28.645
-106.07,28.676
-105.83,28.907
-105.88,28.938
-105.64,28.969
-105.69,28.901
-105.54,28.732
-105.6,28.963
-105.65,29.194
-105.71,29.225
-105.76,29.256
-105.82,29.187
-105.87,29.218
-105.93,29.449
-105.98,29.48
-105.94,29.311
-105.49,29.542
-105.54,29.573
-105.6,29.704
-105.65,30.135
-104.01,30.867
-104.06,30.898
-104.12,31.629
-105.57,31.66
-105.13,31.691
-105.18,31.722
-105.24,31.753
-105.29,31.284
-105.34,31.315
-105.4,31.346
-105.45,31.377
-105.51,31.408
-105.56,31.439
-106.22,31.47
-105.67,31.001
-105.73,31.432
-106.18,31.464
-105.64,31.495
-106.29,31.126
-105.74,30.657
-106.4,30.388
-106.45,30.419
-106.51,30.45
-106.56,30.481
-106.62,30.512
-106.67,30.543
-106.73,30.574
-106.78,30.705
-106.84,31.036
-106.29,31.067
-106.34,31.698
-106.4,31.73
-106.45,31.761
-106.51,31.092
-106.56,31.823
-107.02,32.054
-106.67,31.185
-107.13,30.916
-107.18,30.947
-107.24,30.978
-106.59,31.109
-106.64,31.14
-105.8,31.071
-105.85,31.002
-105.91,30.833
-105.56,30.764
-106.02,30.795
-105.67,30.727
-106.13,30.558
-106.18,30.389
-105.84,30.42
-105.29,30.451
-104.54,30.382
-104.3,30.513
-104.35,30.544
-104.41,30.475
-104.46,30.506
-104.02,30.637
-103.37,30.668
-102.83,30.899
-102.88,30.73
-102.94,30.361
-104.09,29.993
-104.14,30.024
-104.2,30.055
-103.05,30.486
-103.11,30.117
-103.16,30.148
-103.22,30.179
-104.47,30.21
-105.63,30.241
-106.28,30.272
-106.34,30.203
-106.99,30.234
-107.44,30.265
-107.1,30.296
-107.55,30.127
-107.61,28.758
-107.86,30.19
-107.92,29.521
-107.77,29.552
-108.03,29.583
-108.28,28.814
-108.34,28.845
-108.49,28.876
-108.54,28.907
-108.6,29.338
-108.65,30.069
-108.71,30.1
-108.76,30.431
-108.82,30.662
-108.87,30.693
-109.03,30.724
-108.98,30.456
-109.04,30.487
-109.09,31.118
-109.14,31.749
-109.2,31.78
-108.75,31.311
-108.81,31.342
-108.86,31.373
-108.32,30.904
-108.07,30.935
-106.73,30.866
-105.08,30.797
-104.44,30.828
-104.49,30.559
-104.24,30.39
-104.2,30.222
-104.25,29.653
-104.31,27.284
-104.06,25.315
-103.62,24.846
-102.87,24.377
-102.13,24.408
-101.88,23.839
-101.34,23.87
-100.69,23.901
-100.14,23.932
-99.499,23.963
-100.25,24.594
-99.608,24.625
-99.662,24.756
-99.717,24.787
-99.772,24.719
-99.826,24.55
-99.881,24.181
-99.935,23.912
-99.59,24.243
-99.644,24.374
-100.1,24.405
-100.15,24.736
-100.61,24.767
-100.66,25.198
-100.72,24.829
-100.77,25.26
-101.93,24.891
-102.88,24.622
-103.14,24.653
-103.39,24.685
-103.54,24.616
-104.1,24.247
-104.15,24.278
-104.51,24.409
-104.66,24.24
-104.72,24.471
-104.77,24.702
-105.33,25.333
-105.68,24.764
-105.74,24.595
-105.99,24.626
-106.04,24.657
-106.3,24.688
-106.35,24.719
-106.41,24.75
-106.46,24.782
-106.52,25.513
-106.57,26.344
-106.23,25.575
-105.88,25.506
-105.54,26.237
-105.39,26.468
-105.04,26.499
-104.6,26.53
-104.35,26.561
-104.01,26.592
-104.06,26.423
-104.12,25.754
-104.17,26.285
-103.73,26.516
-103.78,26.548
-103.84,26.579
-103.89,26.61
-103.94,26.641
